9602,7173880.0
9603,7227790.0
9604,7271510.0
9605,7314720.0
9606,7382870.0
9607,7468190.0
9608,7555020.0
9609,7687890.0
9610,7774620.0
9611,7907490.0
9612,8029560.0
9613,8118910.0
9614,8240570.0
9615,8418680.0
9616,8642310.0
9617,8715310.0
9618,8765690.0
9619,8904420.0
9620,9010230.0
9621,9121900.0
9622,9219430.0
9623,9359170.0
9624,9490930.0
9625,9630460.0
9626,9832090.0
9627,9947790.0
9628,10001700.0
9629,10060300.0
9630,10062900.0
9631,10137000.0
9632,10270800.0
9633,10313000.0
9634,10474600.0
9635,10621600.0
9636,10825300.0
9637,10985000.0
9638,11080700.0
9639,11199500.0
9640,11280900.0
9641,11405200.0
9642,11555000.0
9643,11706800.0
9644,11844700.0
9645,11991300.0
9646,12154700.0
9647,12295500.0
9648,12373500.0
9649,12462100.0
9650,12564800.0
9651,12665900.0
9652,12766600.0
9653,12832300.0
9654,12929500.0
9655,13138100.0
9656,13333400.0
9657,13424900.0
9658,13457000.0
9659,13474500.0
9660,13515600.0
9661,13595400.0
9662,13696000.0
9663,13689600.0
9664,13709400.0
9665,13842900.0
9666,13900300.0
9667,14010700.0
9668,14145700.0
9669,14243900.0
9670,14402400.0
9671,14639500.0
9672,14693200.0
9673,14802900.0
9674,14964400.0
9675,15088500.0
9676,15195400.0
9677,15285200.0
9678,15347100.0
9679,15378500.0
9680,15406200.0
9681,15430700.0
9682,15493200.0
9683,15571600.0
9684,15745900.0
9685,15850600.0
9686,15923200.0
9687,15975700.0
9688,16092300.0
9689,16196600.0
9690,16237000.0
9691,16235600.0
9692,16287100.0
9693,16396500.0
9694,16465800.0
9695,16479400.0
9696,16528700.0
9697,16627600.0
9698,16762500.0
9699,16926600.0
9700,17034200.0
9701,17039400.0
9702,17085500.0
9703,17014400.0
9704,16984000.0
9705,17035000.0
9706,17148500.0
9707,17178800.0
9708,17230600.0
9709,17284900.0
9710,17321400.0
9711,17337400.0
9712,17420700.0
9713,17487600.0
9714,17601700.0
9715,17680300.0
9716,17752700.0
9717,17862200.0
9718,17900300.0
9719,18010100.0
9720,18058600.0
9721,18108100.0
9722,18058300.0
9723,17987200.0
9724,17980900.0
9725,17980300.0
9726,18117100.0
9727,18162600.0
9728,18220000.0
9729,18262500.0
9730,18259000.0
9731,18281100.0
9732,18353800.0
9733,18420300.0
9734,18433600.0
9735,18435400.0
9736,18398800.0
9737,18344500.0
9738,18393800.0
9739,18436000.0
9740,18492300.0
9741,18536600.0
9742,18567400.0
9743,18497900.0
9744,18523900.0
9745,18611200.0
9746,18663200.0
9747,18663000.0
9748,18596400.0
9749,18649000.0
9750,18613900.0
9751,18651400.0
9752,18725900.0
9753,18730600.0
9754,18727200.0
9755,18763900.0
9756,18714200.0
9757,18683600.0
9758,18715600.0
9759,18773000.0
9760,18737000.0
9761,18811100.0
9762,18826800.0
9763,18899600.0
9764,18900700.0
9765,18903600.0
9766,18962300.0
9767,18965100.0
9768,18996800.0
9769,18937200.0
9770,18881200.0
9771,18841500.0
9772,18811500.0
9773,18792500.0
9774,18687300.0
9775,18610000.0
9776,18584200.0
9777,18543000.0
9778,18532200.0
9779,18504700.0
9780,18465400.0
9781,18475100.0
9782,18503400.0
9783,18521800.0
9784,18592300.0
9785,18570700.0
9786,18507400.0
9787,18393100.0
9788,18401600.0
9789,18323000.0
9790,18329000.0
9791,18200000.0
9792,18068400.0
9793,18038400.0
9794,17988600.0
9795,17841800.0
9796,17732900.0
9797,17609400.0
9798,17605600.0
9799,17501400.0
9800,17374400.0
9801,17373300.0
9802,17260100.0
9803,17134800.0
9804,17032300.0
9805,17065000.0
9806,16984900.0
9807,16808300.0
9808,16600600.0
9809,16466900.0
9810,16449800.0
9811,16353300.0
9812,16318000.0
9813,16310200.0
9814,16232400.0
9815,16061500.0
9816,15929400.0
9817,15816900.0
9818,15693100.0
9819,15553600.0
9820,15451800.0
9821,15388700.0
9822,15337600.0
9823,15170600.0
9824,15059000.0
9825,14880600.0
9826,14626800.0
9827,14333500.0
9828,14185900.0
9829,14091500.0
9830,13909400.0
9831,13752500.0
9832,13654600.0
9833,13451100.0
9834,13195800.0
9835,13081200.0
9836,12929600.0
9837,12717300.0
9838,12538000.0
9839,12368400.0
9840,12166100.0
9841,11908700.0
9842,11687100.0
9843,11525600.0
9844,11205200.0
9845,10871700.0
9846,10529600.0
9847,10251300.0
9848,10048900.0
9849,9575230.0
9850,9285160.0
9851,9142190.0
9852,8908560.0
9853,8756500.0
9854,8513380.0
9855,8325890.0
9856,8185140.0
9857,7914250.0
9858,7717780.0
9859,7463240.0
9860,7155400.0
9861,6933580.0
9862,6677630.0
9863,6359690.0
9864,6225510.0
9865,5989250.0
9866,5781770.0
9867,5657980.0
9868,5489270.0
9869,5359130.0
9870,5201720.0
9871,5107120.0
9872,4956580.0
9873,4792110.0
9874,4715880.0
9875,4638240.0
9876,4589270.0
9877,4525260.0
9878,4418440.0
9879,4331000.0
9880,4256080.0
9881,4193480.0
9882,4104940.0
9883,3964500.0
9884,3922290.0
9885,3837480.0
9886,3748530.0
9887,3649080.0
9888,3596280.0
9889,3544480.0
9890,3533370.0
9891,3454720.0
9892,3433820.0
9893,3408880.0
9894,3339620.0
9895,3194840.0
9896,3067920.0
9897,3046520.0
9898,2991290.0
9899,3001090.0
9900,2946870.0
9901,2923950.0
9902,2895070.0
9903,2847520.0
9904,2767450.0
9905,2712330.0
9906,2695870.0
9907,2692230.0
9908,2762300.0
9909,2593090.0
9910,2598340.0
9911,2669210.0
9912,2741000.0
9913,2890530.0
9914,2946560.0
9915,2873870.0
9916,2870940.0
9917,2908000.0
9918,2929000.0
9919,2940610.0
9920,2935460.0
9921,2995030.0
9922,3035520.0
9923,3185150.0
9924,3294690.0
9925,3338510.0
9926,3344060.0
9927,3455430.0
9928,3570430.0
9929,3646760.0
9930,3704710.0
9931,3750350.0
9932,3798100.0
9933,3800330.0
9934,3868680.0
9935,3966520.0
9936,4039510.0
9937,4114020.0
9938,4242550.0
9939,4330700.0
9940,4389260.0
9941,4459730.0
9942,4504760.0
9943,4573320.0
9944,4628440.0
9945,4689530.0
9946,4762220.0
9947,4930530.0
9948,5032810.0
9949,5108330.0
9950,5179810.0
9951,5263110.0
9952,5359940.0
9953,5486440.0
9954,5544400.0
9955,5626890.0
9956,5775000.0
9957,5823570.0
9958,5903330.0
9959,6085570.0
9960,6274380.0
9961,6434710.0
9962,6605040.0
9963,6766080.0
9964,6885020.0
9965,7004660.0
9966,7128950.0
9967,7258590.0
9968,7334810.0
9969,7494640.0
9970,7632060.0
9971,7804810.0
9972,7931120.0
9973,8054390.0
9974,8137180.0
9975,8221290.0
9976,8347390.0
9977,8430490.0
9978,8592640.0
9979,8709250.0
9980,8799010.0
9981,8849090.0
9982,8974590.0
9983,9114020.0
9984,9280210.0
9985,9379560.0
9986,9539090.0
9987,9669840.0
9988,9751920.0
9989,9917200.0
9990,10090800.0
9991,10244600.0
9992,10330000.0
9993,10510500.0
9994,10634900.0
9995,10809100.0
9996,10881600.0
9997,10992400.0
9998,11106400.0
9999,11221400.0
10000,11309200.0
10001,11488200.0
10002,11666800.0
10003,11818800.0
10004,11917600.0
10005,11971600.0
10006,12047000.0
10007,12144500.0
10008,12253100.0
10009,12373900.0
10010,12443400.0
10011,12469100.0
10012,12554500.0
10013,12594600.0
10014,12621600.0
10015,12646600.0
10016,12781500.0
10017,12976800.0
10018,13121900.0
10019,13277600.0
10020,13396800.0
10021,13479400.0
10022,13469800.0
10023,13645400.0
10024,13792600.0
10025,13873500.0
10026,13900000.0
10027,13950500.0
10028,14035500.0
10029,14130300.0
10030,14183800.0
10031,14303500.0
10032,14346500.0
10033,14365100.0
10034,14483200.0
10035,14583200.0
10036,14622800.0
10037,14647900.0
10038,14611000.0
10039,14661200.0
10040,14766000.0
10041,14876900.0
10042,15014400.0
10043,15139600.0
10044,15211300.0
10045,15226000.0
10046,15414000.0
10047,15488700.0
10048,15598300.0
10049,15697800.0
10050,15743200.0
10051,15873900.0
10052,15842300.0
10053,15799200.0
10054,15784300.0
10055,15881700.0
10056,15950300.0
10057,15974100.0
10058,16095100.0
10059,16133900.0
10060,16171300.0
10061,16322200.0
10062,16319600.0
10063,16355600.0
10064,16327200.0
10065,16442500.0
10066,16507700.0
10067,16579700.0
10068,16611000.0
10069,16653500.0
10070,16794500.0
10071,17011900.0
10072,17204900.0
10073,17289100.0
10074,17303700.0
10075,17489700.0
10076,17608600.0
10077,17719000.0
10078,17846700.0
10079,17978600.0
10080,18043600.0
10081,18109200.0
10082,18132700.0
10083,18179200.0
10084,18190200.0
10085,18204400.0
10086,18217100.0
10087,18211200.0
10088,18332800.0
10089,18444500.0
10090,18411300.0
10091,18491800.0
10092,18505600.0
10093,18464500.0
10094,18460800.0
10095,18410000.0
10096,18408200.0
10097,18380100.0
10098,18468400.0
10099,18461400.0
10100,18481300.0
10101,18458400.0
10102,18466400.0
10103,18469000.0
10104,18483600.0
10105,18592900.0
10106,18641400.0
10107,18658800.0
10108,18643000.0
10109,18653400.0
10110,18687500.0
10111,18811500.0
10112,18956800.0
10113,19000600.0
10114,18972000.0
10115,18969200.0
10116,18956300.0
10117,18963600.0
10118,18914500.0
10119,18913500.0
10120,18833500.0
10121,18841100.0
10122,18783700.0
10123,18847900.0
10124,18898700.0
10125,18942300.0
10126,18976600.0
10127,18993800.0
10128,18998800.0
10129,18997500.0
10130,19086000.0
10131,19151000.0
10132,19173200.0
10133,19168100.0
10134,19028900.0
10135,18976200.0
10136,18825900.0
10137,18711500.0
10138,18653600.0
10139,18670400.0
10140,18691800.0
10141,18677400.0
10142,18683400.0
10143,18635800.0
10144,18595700.0
10145,18588300.0
10146,18298800.0
10147,18232400.0
10148,18220800.0
10149,18107400.0
10150,18094000.0
10151,18070700.0
10152,18020900.0
10153,17892600.0
10154,17868500.0
10155,17829900.0
10156,17783200.0
10157,17780900.0
10158,17685500.0
10159,17677600.0
10160,17663200.0
10161,17671600.0
10162,17620200.0
10163,17545300.0
10164,17414600.0
10165,17289200.0
10166,17269900.0
10167,17201300.0
10168,17132700.0
10169,17073200.0
10170,16985700.0
10171,16832100.0
10172,16805200.0
10173,16687700.0
10174,16555700.0
10175,16501500.0
10176,16414700.0
10177,16369600.0
10178,16305500.0
10179,16233900.0
10180,16091700.0
10181,16009200.0
10182,15809800.0
10183,15642300.0
10184,15464900.0
10185,15351400.0
10186,15273600.0
10187,15106600.0
10188,14924000.0
10189,14729300.0
10190,14564400.0
10191,14353900.0
10192,14166000.0
10193,13938700.0
10194,13753400.0
10195,13563600.0
10196,13366400.0
10197,13101100.0
10198,12917100.0
10199,12730400.0
10200,12539300.0
10201,12287900.0
10202,11995000.0
10203,11829000.0
10204,11580100.0
10205,11292800.0
10206,11027800.0
10207,10740900.0
10208,10484400.0
10209,10217100.0
10210,9956580.0
10211,9739600.0
10212,9488910.0
10213,9307570.0
10214,9129370.0
10215,8943700.0
10216,8655240.0
10217,8476830.0
10218,8231280.0
10219,8063480.0
10220,7879020.0
10221,7716160.0
10222,7512510.0
10223,7345820.0
10224,7135910.0
10225,6994660.0
10226,6834730.0
10227,6688130.0
10228,6500940.0
10229,6342020.0
10230,6162000.0
10231,6090820.0
10232,5947760.0
10233,5890810.0
10234,5820840.0
10235,5725930.0
10236,5599830.0
10237,5524710.0
10238,5508350.0
10239,5375890.0
10240,5349440.0
10241,5239990.0
10242,5176890.0
10243,5088540.0
10244,5022000.0
10245,4994240.0
10246,4910740.0
10247,4819470.0
10248,4759800.0
10249,4676200.0
10250,4562610.0
10251,4514250.0
10252,4513240.0
10253,4453270.0
10254,4450140.0
10255,4324240.0
10256,4291820.0
10257,4225590.0
10258,4147850.0
10259,4074040.0
10260,4010740.0
10261,3931980.0
10262,3888770.0
10263,3757520.0
10264,3686740.0
10265,3728640.0
10266,3712490.0
10267,3697750.0
10268,3618790.0
10269,3580830.0
10270,3549120.0
10271,3539430.0
10272,3486730.0
10273,3498340.0
10274,3475420.0
10275,3477240.0
10276,3451690.0
10277,3469460.0
10278,3495710.0
10279,3497430.0
10280,3470370.0
10281,3527520.0
10282,3580120.0
10283,3653420.0
10284,3732280.0
10285,3767510.0
10286,3791340.0
10287,3846970.0
10288,3864540.0
10289,3880490.0
10290,3963790.0
10291,4037490.0
10292,4140880.0
10293,4225290.0
10294,4278300.0
10295,4434490.0
10296,4503950.0
10297,4534850.0
10298,4605020.0
10299,4700330.0
10300,4701440.0
10301,4767170.0
10302,4849560.0
10303,4861870.0
10304,4929520.0
10305,5019380.0
10306,5074810.0
10307,5111360.0
10308,5205660.0
10309,5269570.0
10310,5307230.0
10311,5372860.0
10312,5426370.0
10313,5475840.0
10314,5549040.0
10315,5614060.0
10316,5661920.0
10317,5736540.0
10318,5736940.0
10319,5790350.0
10320,5877890.0
10321,5938260.0
10322,6031660.0
10323,6162710.0
10324,6248730.0
10325,6363930.0
10326,6459040.0
10327,6563740.0
10328,6617150.0
10329,6743560.0
10330,6857960.0
10331,6995670.0
10332,7110070.0
10333,7202350.0
10334,7323710.0
10335,7438100.0
10336,7507160.0
10337,7618930.0
10338,7701420.0
10339,7766240.0
10340,7935960.0
10341,8060150.0
10342,8235520.0
10343,8257430.0
10344,8333060.0
10345,8451590.0
10346,8591430.0
10347,8769730.0
10348,8898160.0
10349,8988420.0
10350,9127250.0
10351,9237910.0
10352,9407730.0
10353,9525250.0
10354,9652570.0
10355,9799780.0
10356,9816540.0
10357,9834810.0
10358,9927600.0
10359,10008700.0
10360,10141600.0
10361,10216800.0
10362,10327400.0
10363,10432700.0
10364,10582400.0
10365,10644800.0
10366,10762000.0
10367,10851200.0
10368,10964300.0
10369,11010200.0
10370,11155900.0
10371,11238700.0
10372,11353600.0
10373,11401400.0
10374,11474900.0
10375,11576400.0
10376,11675000.0
10377,11779400.0
10378,11916700.0
10379,12057800.0
10380,12094500.0
10381,12123700.0
10382,12154300.0
10383,12325500.0
10384,12571500.0
10385,12667900.0
10386,12772400.0
10387,12835800.0
10388,12972500.0
10389,13161300.0
10390,13268200.0
10391,13408700.0
10392,13477200.0
10393,13612700.0
10394,13659300.0
10395,13749200.0
10396,13895100.0
10397,14017900.0
10398,14106000.0
10399,14190400.0
10400,14310000.0
10401,14380800.0
10402,14338900.0
10403,14373800.0
10404,14448800.0
10405,14607200.0
10406,14682700.0
10407,14728800.0
10408,14833900.0
10409,14945800.0
10410,15057900.0
10411,15109500.0
10412,15092100.0
10413,15175300.0
10414,15303400.0
10415,15397600.0
10416,15470300.0
10417,15553500.0
10418,15649000.0
10419,15620100.0
10420,15648100.0
10421,15733100.0
10422,15802400.0
10423,15792300.0
10424,15787500.0
10425,15817100.0
10426,15844500.0
10427,15951600.0
10428,16065800.0
10429,16175100.0
10430,16314800.0
10431,16389600.0
10432,16444000.0
10433,16592400.0
10434,16738700.0
10435,16920400.0
10436,16862900.0
10437,16858200.0
10438,16865800.0
10439,16918100.0
10440,17068700.0
10441,17105400.0
10442,17254000.0
10443,17185100.0
10444,17211700.0
10445,17278400.0
10446,17333300.0
10447,17330100.0
10448,17334400.0
10449,17346000.0
10450,17380600.0
10451,17409000.0
10452,17465300.0
10453,17628700.0
10454,17676400.0
10455,17711400.0
10456,17675400.0
10457,17587900.0
10458,17566600.0
10459,17567700.0
10460,17604100.0
10461,17632000.0
10462,17582400.0
10463,17497300.0
10464,17479100.0
10465,17582100.0
10466,17518100.0
10467,17534400.0
10468,17520800.0
10469,17540700.0
10470,17609800.0
10471,17633900.0
10472,17720200.0
10473,17861200.0
10474,17811000.0
10475,17768000.0
10476,17813300.0
10477,17917300.0
10478,18016500.0
10479,18162700.0
10480,18230800.0
10481,18213400.0
10482,18314900.0
10483,18312200.0
10484,18237900.0
10485,18243500.0
10486,18223600.0
10487,18252700.0
10488,18381800.0
10489,18440700.0
10490,18494700.0
10491,18493800.0
10492,18443800.0
10493,18426400.0
10494,18431900.0
10495,18400000.0
10496,18473200.0
10497,18508500.0
10498,18467200.0
10499,18360100.0
10500,18331300.0
10501,18309800.0
10502,18194700.0
10503,18116500.0
10504,18081200.0
10505,18027800.0
10506,18019200.0
10507,17978700.0
10508,17951300.0
10509,17966600.0
10510,17912600.0
10511,17958100.0
10512,17869300.0
10513,17843800.0
10514,17811900.0
10515,17896800.0
10516,17819400.0
10517,17789200.0
10518,17782400.0
10519,17690000.0
10520,17684200.0
10521,17491700.0
10522,17426400.0
10523,17432800.0
10524,17370000.0
10525,17294200.0
10526,17340200.0
10527,17252000.0
10528,17151000.0
10529,17101000.0
10530,17054000.0
10531,16937800.0
10532,16861900.0
10533,16862000.0
10534,16780200.0
10535,16682000.0
10536,16574700.0
10537,16571100.0
10538,16397800.0
10539,16329900.0
10540,16232100.0
10541,16143600.0
10542,16078900.0
10543,15998300.0
10544,15945100.0
10545,15900200.0
10546,15744900.0
10547,15583500.0
10548,15572900.0
10549,15463500.0
10550,15271600.0
10551,15092200.0
10552,14887700.0
10553,14741100.0
10554,14591000.0
10555,14670500.0
10556,14371300.0
10557,14324000.0
10558,14194500.0
10559,14004200.0
10560,13881900.0
10561,13668800.0
10562,13489400.0
10563,13298900.0
10564,13085600.0
10565,12855300.0
10566,12552800.0
10567,12273800.0
10568,12229500.0
10569,11917900.0
10570,11586900.0
10571,11377000.0
10572,11223900.0
10573,11070200.0
10574,10766400.0
10575,10470000.0
10576,10187800.0
10577,10038900.0
10578,9768180.0
10579,9625610.0
10580,9380980.0
10581,9178840.0
10582,8983680.0
10583,8768620.0
10584,8605060.0
10585,8429680.0
10586,8210480.0
10587,7968070.0
10588,7742820.0
10589,7669010.0
10590,7415080.0
10591,7241620.0
10592,6967200.0
10593,6671370.0
10594,6473680.0
10595,6269730.0
10596,5958050.0
10597,5822260.0
10598,5743500.0
10599,5607800.0
10600,5390930.0
10601,5215660.0
10602,5051990.0
10603,4961630.0
10604,4813610.0
10605,4728700.0
10606,4620160.0
10607,4568670.0
10608,4430850.0
10609,4276380.0
10610,4243970.0
10611,4239220.0
10612,4100600.0
10613,4006400.0
10614,3944400.0
10615,3882010.0
10616,3762460.0
10617,3718540.0
10618,3657460.0
10619,3613240.0
10620,3597180.0
10621,3488440.0
10622,3432510.0
10623,3410500.0
10624,3367390.0
10625,3315290.0
10626,3292880.0
10627,3285000.0
10628,3234720.0
10629,3193020.0
10630,3106290.0
10631,3050260.0
10632,3062470.0
10633,3027340.0
10634,2916280.0
10635,2903450.0
10636,2866600.0
10637,2785930.0
10638,2760380.0
10639,2780070.0
10640,2739080.0
10641,2759380.0
10642,2707280.0
10643,2737870.0
10644,2726860.0
10645,2775430.0
10646,2737060.0
10647,2856300.0
10648,2869630.0
10649,2911930.0
10650,3002300.0
10651,3026430.0
10652,3084790.0
10653,3148900.0
10654,3164850.0
10655,3152330.0
10656,3237450.0
10657,3291060.0
10658,3314680.0
10659,3390710.0
10660,3452900.0
10661,3526210.0
10662,3656450.0
10663,3683810.0
10664,3707840.0
10665,3649280.0
10666,3674730.0
10667,3785580.0
10668,3812040.0
10669,3893820.0
10670,3899780.0
10671,3961670.0
10672,4023460.0
10673,4025880.0
10674,4156230.0
10675,4259110.0
10676,4292530.0
10677,4352910.0
10678,4344020.0
10679,4370980.0
10680,4587350.0
10681,4589570.0
10682,4622490.0
10683,4699320.0
10684,4733450.0
10685,4838450.0
10686,4977080.0
10687,5195560.0
10688,5269670.0
10689,5431620.0
10690,5509870.0
10691,5632240.0
10692,5748750.0
10693,5843560.0
10694,5988340.0
10695,6085070.0
10696,6202390.0
10697,6293460.0
10698,6438750.0
10699,6642090.0
10700,6773250.0
10701,6920550.0
10702,7069580.0
10703,7149640.0
10704,7308870.0
10705,7431840.0
10706,7479090.0
10707,7679910.0
10708,7826620.0
10709,7947980.0
10710,8161320.0
10711,8256730.0
10712,8351840.0
10713,8423020.0
10714,8513780.0
10715,8581730.0
10716,8703700.0
10717,8735100.0
10718,8796180.0
10719,8864940.0
10720,8938750.0
10721,8994680.0
10722,9015280.0
10723,9076870.0
10724,9148150.0
10725,9193380.0
10726,9259510.0
10727,9338970.0
10728,9520210.0
10729,9620560.0
10730,9733750.0
10731,9864400.0
10732,10017800.0
10733,10134200.0
10734,10309200.0
10735,10333000.0
10736,10384600.0
10737,10385000.0
10738,10437300.0
10739,10496900.0
10740,10616500.0
10741,10667400.0
10742,10762800.0
10743,10839100.0
10744,10955300.0
10745,11078800.0
10746,11177600.0
10747,11310300.0
10748,11457600.0
10749,11464900.0
10750,11537500.0
10751,11609300.0
10752,11712100.0
10753,11817900.0
10754,11897900.0
10755,11991900.0
10756,12075200.0
10757,12213600.0
10758,12374700.0
10759,12523300.0
10760,12675000.0
10761,12764400.0
10762,12847700.0
10763,12970300.0
10764,13172500.0
10765,13407600.0
10766,13477800.0
10767,13466300.0
10768,13605600.0
10769,13645700.0
10770,13687500.0
10771,13867000.0
10772,13989000.0
10773,14072100.0
10774,14115300.0
10775,14182100.0
10776,14329800.0
10777,14481200.0
10778,14650400.0
10779,14748400.0
10780,14762800.0
10781,14787800.0
10782,14862000.0
10783,14973000.0
10784,15147800.0
10785,15235700.0
10786,15347500.0
10787,15498700.0
10788,15492500.0
10789,15509100.0
10790,15609500.0
10791,15762200.0
10792,15883400.0
10793,15957500.0
10794,16042000.0
10795,16068300.0
10796,16204100.0
10797,16310100.0
10798,16343300.0
10799,16330800.0
10800,16374200.0
10801,16344100.0
10802,16362700.0
10803,16437700.0
10804,16462200.0
10805,16523900.0
10806,16653100.0
10807,16613600.0
10808,16641400.0
10809,16575400.0
10810,16536600.0
10811,16627800.0
10812,16761800.0
10813,16795400.0
10814,16828200.0
10815,16905300.0
10816,16877300.0
10817,16906900.0
10818,16967300.0
10819,16974900.0
10820,16898600.0
10821,16958000.0
10822,17059800.0
10823,17194500.0
10824,17235100.0
10825,17366900.0
10826,17460800.0
10827,17546700.0
10828,17550800.0
10829,17598800.0
10830,17672700.0
10831,17741000.0
10832,17780300.0
10833,17846100.0
10834,17903600.0
10835,18054300.0
10836,18081600.0
10837,17914000.0
10838,17854700.0
10839,17899400.0
10840,17950100.0
10841,17986100.0
10842,18055100.0
10843,18130100.0
10844,18075500.0
10845,18011000.0
10846,17935400.0
10847,17966800.0
10848,17930100.0
10849,17880600.0
10850,17849200.0
10851,17910900.0
10852,17868700.0
10853,17824100.0
10854,17838300.0
10855,17787200.0
10856,17735500.0
10857,17765000.0
10858,17800900.0
10859,17795800.0
10860,17809400.0
10861,17817500.0
10862,17814300.0
10863,17842200.0
10864,17860500.0
10865,17868000.0
10866,17895300.0
10867,17938600.0
10868,17930200.0
10869,18001500.0
10870,18010800.0
10871,18043200.0
10872,18045700.0
10873,18024700.0
10874,18086900.0
10875,18070400.0
10876,18086400.0
